	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
10	-1.91152139909384	-1.86132695469911	-5.90923043411757	-0.639394143787362	0.050194444394732	-1.91152139909384	0.050194444394732	0.342088996984963	-0.72562789595547	-0.639394143787362	-1.61267874469657	-1.72545724809745	0.598604937937347	-1.53618471221937	0.931288696377593	-0.639394143787362	-7.04924090374753	-5.2396722490082	-1.75617688753213	-5.2879261400877	-9.40683065629162	-1.82665658485299	-2.33808330836875	-4.09549006267713	-1.7163413707445	-9.65818889025205	-1.1427253068573	-4.53155525876901	-5.7862214006526	-3.75978260870991	-3.50577110610946	-4.78249520560854	0.339455006548235	-1.90314215561144	-1.97022796788661	-1.18862161047939	-2.08871008381461	-2.41106285982591	-1.97022796788661	-9.45702510068636	-4.14568450707186	-1.91403278777759	-9.12485819386813	-9.12485819386813	-4.14568450707186	-3.75978260870991	-3.75978260870991	-4.14568450707186	-9.71047230399558	-4.14568450707186
11	-1.86132695469911	-2.50072109848647	-6.26050370719638	-0.72562789595547	-0.639394143787362	-1.86132695469911	-0.639394143787362	-0.766417101805486	-3.33813599279402	-2.63714929504931	-0.973523512762731	-2.46605072864035	-1.75617688753213	-1.72545724809745	0.598604937937347	-0.72562789595547	-1.02677350624159	-4.8041340370091	-5.2396722490082	-9.77122750777721	-4.73488420646449	-2.54985929175896	-3.31777446258099	-3.05045700361328	-2.49097646864872	-1.91152139909384	-5.81183143342163	-1.27820705371929	-3.6303741585221	-9.65818889025205	-1.11231720270361	-7.1252546324654	-2.99459453720588	-3.16631609956122	-1.7163413707445	-8.46906454423965	-1.81688193900847	-1.74925507726637	-1.7163413707445	-4.09549006267713	-2.41106285982591	-2.08871008381461	-6.55674736689777	-6.55674736689777	-2.41106285982591	-9.65818889025205	-9.65818889025205	-2.41106285982591	-3.50641268010597	-2.41106285982591
12	-2.50072109848647	-3.22634899444194	-1.2884537884694	-3.33813599279402	-0.72562789595547	-2.50072109848647	-0.72562789595547	-5.81994077628161	-3.43957424140308	-5.19946294749312	-0.897467495984045	-3.27548718771443	-5.2396722490082	-2.46605072864035	-1.75617688753213	-3.33813599279402	-1.92494942513578	-6.59326165029541	-4.8041340370091	-6.0823410907284	-3.77608489956875	-1.30146370717526	-2.70897802897211	-2.47488297322184	-1.4508339085386	-1.86132695469911	-5.54143347226199	-1.36741804445394	-4.57968655246332	-1.91152139909384	-7.22586067511321	-6.76960977091355	-0.246194297249019	-4.10691173990949	-2.49097646864872	-1.13325724718586	-2.23730264154941	-6.52781784695885	-2.49097646864872	-3.05045700361328	-1.74925507726637	-2.54250983496394	-4.16031793709229	-4.16031793709229	-1.74925507726637	-1.91152139909384	-1.91152139909384	-1.74925507726637	-3.44179861884195	-1.74925507726637
13	-3.22634899444194	-6.56448498723596	-8.4760063863298	-3.43957424140308	-3.33813599279402	-3.22634899444194	-3.33813599279402	-1.20173824832053	-4.17295468369847	-5.94029533988955	0.944401462783734	-4.63959969996928	-4.8041340370091	-3.27548718771443	-5.2396722490082	-3.43957424140308	-1.19566183577218	-7.34857772894139	-6.59326165029541	-7.96067969474935	-5.81301896601586	-1.08212728564618	-2.89208315621114	-9.86595383975287	-1.05957917662881	-2.50072109848647	-3.92571688176044	-1.59770822397678	-3.99334374350254	-1.86132695469911	-5.22691880810734	-1.27836063235613	-1.04643588521384	-1.1248139871931	-1.4508339085386	-1.07114201481009	-1.29637362982915	-4.97447340744715	-1.4508339085386	-2.47488297322184	-6.52781784695885	-5.57543863434343	-8.27707292422522	-8.27707292422522	-6.52781784695885	-1.86132695469911	-1.86132695469911	-9.75416684140079	-4.95702719728907	-6.52781784695885
14	-6.56448498723596	-1.0004059228639	-1.18653861833381	-4.17295468369847	-3.43957424140308	-6.56448498723596	-3.43957424140308	-1.24166629621107	-3.69519823718554	-7.39930367814041	0.658916281174624	-4.52170152704926	-6.59326165029541	-4.63959969996928	-4.8041340370091	-4.17295468369847	-7.77928728702451	-7.4137846832604	-7.34857772894139	-8.94628595291817	-1.33055280811559	-2.10717770604663	-3.18595322729879	-1.09147687473367	-2.05225034192982	-3.22634899444194	-1.09255330163817	-1.79351831227393	-6.63501781097224	-2.50072109848647	-6.87259814264467	-7.41131197192925	-0.0345566752551335	-1.2086373659337	-1.05957917662881	-3.78877371752354	-2.71501423439413	-3.79364342358159	-1.05957917662881	-9.86595383975287	-4.97447340744715	-4.73594787123223	-1.1502291254406	-1.1502291254406	-4.97447340744715	-5.83885709128049	-2.50072109848647	-1.15389583946831	-4.72632109625302	-4.97447340744715
15	-1.0004059228639	-5.17336060656237	-1.10122176978429	-3.69519823718554	-4.17295468369847	-1.0004059228639	-9.14742809114562	-1.44614145711794	-3.86278524587464	-1.02596832244215	-0.847191061831983	-6.2801323897451	-7.34857772894139	-4.52170152704926	-6.59326165029541	-3.69519823718554	-1.7771870590259	-9.46608561704389	-7.4137846832604	-9.20730299553434	-5.26443155843214	-8.83433190458999	-1.96239887390868	-1.1192947101722	-8.39794958694047	-6.56448498723596	-3.14372721666349	-2.1397380223174	-6.78819821316205	-3.22634899444194	-3.38280315004541	-1.01334858505082	-2.07241822135172	-1.48309692763108	-2.05225034192982	-1.05231414904879	-1.12225486283476	-3.80915008627808	-2.05225034192982	-1.09147687473367	-3.79364342358159	-6.8879689180926	-8.76811683102875	-8.76811683102875	-3.79364342358159	-6.66592323584502	-3.22634899444194	-4.7940493464455	-5.69917887659809	-3.79364342358159
16	-5.17336060656237	-8.86855884374792	-1.55344820795929	-3.86278524587464	-3.69519823718554	-5.17336060656237	-7.48884166076714	-1.49065612120016	-7.12732345157709	-4.86319116873854	0.746652145911564	-1.25295301417755	-7.4137846832604	-6.2801323897451	-7.34857772894139	-3.86278524587464	-1.39594042106409	-1.44919290156842	-9.46608561704389	-1.16058236393613	-1.14077545976532	-1.4910610129749	-3.25504612213072	-1.40688333106996	-1.61428843400268	-1.0004059228639	-9.51724429711267	-2.36680685134664	-1.52859185050331	-6.56448498723596	-1.36623811453726	-1.3263849664617	-0.876796787383767	-1.80682306587707	-8.39794958694047	-1.14635485139211	-2.1167132758087	-5.2469234261163	-8.39794958694047	-1.1192947101722	-3.80915008627808	-1.14833763358653	-7.60279350985967	-7.60279350985967	-3.80915008627808	-1.57119130783816	-6.56448498723596	-8.98251069284045	-6.57395186897908	-3.80915008627808
17	-8.86855884374792	-1.27313440896226	-1.43025353974607	-7.12732345157709	-3.86278524587464	-8.86855884374792	-7.67193533215271	-1.84038933807121	-0.50630086826599	-1.23006840581395	-0.108058266211587	-5.35384625884953	-9.46608561704389	-1.25295301417755	-7.4137846832604	-7.12732345157709	-4.15052928847741	-8.60889238098026	-2.58996836133374	-3.81599975291506	-1.2618246305886	-6.8031108358299	-2.08461686884213	-1.01101145948548	-6.54157477689164	-5.17336060656237	-6.83032185135071	-1.24438703691156	-2.76262606758921	-1.0004059228639	-2.75506389376799	-4.78734961441701	0.781040379454826	-1.07975950449467	-1.61428843400268	-1.13386229874048	-1.10470559922495	-1.13914596501329	-1.61428843400268	-1.40688333106996	-5.2469234261163	-7.55068982952149	-9.05607351239437	-9.05607351239437	-5.2469234261163	-8.48924758363104	-1.0004059228639	-1.41154822698642	-1.46780819766856	-5.2469234261163
18	-1.27313440896226	-8.40045786053934	-1.68897054441704	-0.50630086826599	-1.3930434287407	-1.27313440896226	-1.23742468776934	-1.7099709936887	-5.46190452506112	-9.37485971201391	0.0601372537226518	-1.3930434287407	-2.58996836133374	-5.35384625884953	-9.46608561704389	-0.50630086826599	-1.86304434568976	-1.60150511562491	-9.87071701156886	-9.85327941789182	-1.5552119594323	-9.53081356547859	-2.49765819429116	-1.34398300231528	-7.76986191640658	-8.86855884374792	-1.27995096624934	-1.39614868099032	-1.40922646064131	-5.17336060656237	-7.80339940748024	-1.13768040980182	-1.13792925996359	-1.27019337619457	-6.54157477689164	-1.29432128253113	-1.31020443453401	-1.9379536537728	-6.54157477689164	-1.01101145948548	-1.13914596501329	-1.67212766344331	-6.38606939112959	-6.38606939112959	-1.13914596501329	-1.28452959387151	-5.17336060656237	-2.41228037397555	-2.86724144818023	-1.13914596501329
19	-8.40045786053934	-8.90675872880533	-1.01912883226768	-1.18479739161907	-1.00371144337446	-8.40045786053934	-1.64544683327928	-8.55817375466085	-1.33290617501805	-6.73503893402338	1.23696136456889	-1.00371144337446	-9.87071701156886	-1.3930434287407	-2.58996836133374	-5.46190452506112	-3.81525343241403	-1.25347726280357	-3.15671707505721	-2.99765379661523	-1.13163694876252	-1.42654119997867	-3.23392931663238	-1.13128133657867	-1.42158874999931	-1.27313440896226	-1.02529908837352	-1.28814485878351	-9.44198957984989	-1.05785298374366	-9.32507387583888	-2.20168153066438	-0.635215674361414	-1.30865089882099	-7.76986191640658	-1.54491171031	-1.87212610713003	-8.98970847138924	-7.76986191640658	-1.34398300231528	-1.9379536537728	-3.10103489667151	-3.0770996187861	-3.0770996187861	-1.9379536537728	-1.01059835315173	-8.86855884374792	-1.03384115143121	-1.18954210357412	-1.9379536537728
20	-8.90675872880533	-1.00915561204244	-1.11021544735761	-4.41000579380414	-2.61133859159774	-8.90675872880533	-3.12275104539188	-1.2388420578206	0.23324992119443	-9.73336403555739	-0.103345653526092	-2.61133859159774	-3.15671707505721	-1.00371144337446	-9.87071701156886	-1.33290617501805	-4.21599132719056	-1.01223750416722	-2.38511421156609	-2.54162212158708	-9.18315422297353	-6.76998201093583	-1.91240070888276	-1.57247474054126	-6.04339447579488	-8.40045786053934	-4.49082374035078	-1.38521839177107	-4.52262364667082	-9.8313081636231	-6.36847913117585	-2.09238723684071	-0.484176148746438	-2.09626435105317	-1.42158874999931	-1.13931321970703	-7.84125042634142	-1.15503381068603	-1.42158874999931	-1.13128133657867	-8.98970847138924	-4.06752185190082	-1.0927662125162	-1.0927662125162	-8.98970847138924	-2.91858124224154	-1.27313440896226	-1.78964672001946	-9.16290534514728	-8.98970847138924
21	-1.00915561204244	-5.41916140584658	-8.33774264808812	-0.859516291321774	-1.117998780474	-1.00915561204244	-1.33997142651934	-7.33347294766692	-2.71468424512383	-8.6735088076109	-0.406551247208681	-1.117998780474	-2.38511421156609	-2.61133859159774	-3.15671707505721	0.23324992119443	-7.62230707067998	-3.2453068839008	-1.01953917271407	-2.39745589593828	-1.27760979271282	-2.10684875329369	-4.64804750975167	-1.08883978462434	-2.7481513399142	-8.90675872880533	-1.66055776877254	-7.91997536240412	-1.01109163276957	-9.63929991835994	-1.9442540025959	-1.57812723669862	0.399632199560413	-1.9192526577953	-6.04339447579488	-9.5573704626349	-5.69103922339099	-1.81474731856265	-6.04339447579488	-2.5816303525837	-1.15503381068603	-1.51698374623871	-1.01447422820753	-1.01447422820753	-1.15503381068603	-1.15232089059312	-8.40045786053934	-2.16418942272847	-2.42530019337377	-1.15503381068603

1	2.17428704979108	0.893065624061028	-0.570360843025477	0.0773774332173535	0.244992327124784	0.751734496509578	-0.236152647657517	1.12387046371486	-0.365668677567674	1.05836242475891	-0.702752288153568	-1.43938404354714	0.307159852606377	-0.0587866035346882	1.12396598708573	-0.486551961402345	0.236753595867218	0.0113590301445827	-1.13128440891064	0.0204562229741814	0.65731499153119	2.07397570378095	0.292097090378724	-0.342234986658821	0.70030521819181	0.183991560786198	0.675197254020826	0.242698310260661	-0.320865417382176	-0.233222065403584	-1.59411749217306	-0.0910096740473442	0.893163514482687	-0.751895296130185	-0.356452823794102	0.948961671149174	-1.54613682092274	-0.274958450492368	1.43085825030489	-0.236961268960329	-0.0986448792609722	-0.547619104370838	0.500607023053962	0.0201717728912497	-1.42599033293348	-0.681579406221534	1.32392930916992	-0.686553464920006	-0.245044042290471	-0.571445266392127
2	0.893065624061028	0.0773774332173535	0.970443057278382	-0.365668677567674	0.0773774332173535	0.893065624061028	0.0773774332173535	0.0188686082560562	-0.702752288153568	-0.365668677567674	-0.30371544090432	0.0773774332173535	0.584167414236649	-1.43938404354714	0.307159852606377	-0.365668677567674	-1.43938404354714	1.87952083275733	0.0113590301445827	0.254057340405244	-0.828786948061166	0.791168656037291	-1.1244120568721	-0.486551961402345	-0.153901740781491	-0.837328747992954	0.358070231532988	-1.44079079614823	0.152686113820971	0.183991560786198	0.70030521819181	-1.64570757011144	-0.8971547617911	-1.59411749217306	0.70030521819181	2.1311634684967	0.893163514482687	-0.652973306440058	0.70030521819181	-0.342234986658821	-0.274958450492368	-0.827287067946954	-0.37360332975334	-0.37360332975334	-0.274958450492368	0.183991560786198	0.183991560786198	-0.274958450492368	1.43085825030489	-0.274958450492368
3	0.0773774332173535	-0.28829124435032	-0.28829124435032	-0.702752288153568	-0.365668677567674	0.0773774332173535	-0.365668677567674	-0.484253551484593	-0.30371544090432	-0.702752288153568	-0.151637329666152	-0.365668677567674	-0.342691970060308	0.0773774332173535	0.584167414236649	-0.702752288153568	0.261368994003552	-0.698912078402484	1.87952083275733	0.438730036609096	-0.852220638970019	-3.27707971432857	-2.84630268799463	-0.365668677567674	-2.15665890476488	1.81174090740022	-0.640453702183836	2.04356597672288	-0.981188808728445	-0.837328747992954	-0.153901740781491	-1.04771401476274	-1.43790731821522	0.70030521819181	-0.153901740781491	0.546403477410319	-0.8971547617911	-0.00399124730841294	-0.153901740781491	-0.486551961402345	-0.652973306440058	2.37832420911493	-0.927931756932425	-0.927931756932425	-0.652973306440058	-0.837328747992954	-0.837328747992954	-0.652973306440058	0.70030521819181	-0.652973306440058
4	-0.28829124435032	-0.991043532503888	-0.991043532503888	-0.30371544090432	-0.702752288153568	-0.28829124435032	-0.702752288153568	-1.3491596991182	-0.151637329666152	-0.30371544090432	-2.2764973225054	-0.702752288153568	0.533384197988553	-0.365668677567674	-0.342691970060308	-0.30371544090432	-1.20299742556063	-6.82613469047677	-0.698912078402484	1.3446538983204	-1.06842096572124	-2.25245109713211	-3.99191961868219	-0.702752288153568	-1.74121048914379	-1.71643125856324	-2.52232758233255	0.199419945626398	0.221665304350055	1.81174090740022	-2.15665890476488	-1.61025542735456	1.491009968815	-0.153901740781491	-2.15665890476488	-2.31056064554637	-1.80357599578289	-2.33506208000632	-2.15665890476488	-0.365668677567674	-0.00399124730841294	-0.741690109843683	-0.656964553748471	-0.656964553748471	-0.00399124730841294	1.81174090740022	1.81174090740022	-0.00399124730841294	-0.0765243075641376	-0.00399124730841294
5	-0.991043532503888	-1.29475897340821	-1.29475897340821	-0.151637329666152	-0.30371544090432	-0.991043532503888	-0.30371544090432	0.0780314274180816	-2.97924961065897	-0.151637329666152	1.01826792216993	-2.55616653803642	0.549078799921451	-0.702752288153568	0.533384197988553	-0.151637329666152	1.10898861924665	-6.54808615671861	-6.82613469047677	-6.62671474485037	-1.00646772905789	-7.47952413112024	-1.03742692564287	-0.30371544090432	-3.80017053940594	0.327755182086453	-2.44396277729736	-7.3033814645292	-2.48290059898748	-1.71643125856324	-1.74121048914379	-4.05177113469016	-1.02619816153503	-2.15665890476488	-1.74121048914379	-3.89786939390867	0.788257680661432	-0.312566026967894	-1.74121048914379	-0.702752288153568	-2.33506208000632	-0.190793298276449	-2.33905332731473	-2.33905332731473	-2.33506208000632	-1.71643125856324	-1.71643125856324	-2.33506208000632	-2.52232758233255	-2.33506208000632
6	-1.29475897340821	-1.44639630307436	-1.44639630307436	-2.97924961065897	-0.151637329666152	-1.29475897340821	-0.151637329666152	-2.58180814040367	-1.53789861586649	-2.97924961065897	0.390622116221848	-7.63116146078639	1.61716614617859	-2.55616653803642	0.549078799921451	-2.97924961065897	-4.27259779659966	-8.66858838642925	-6.54808615671861	-1.38514676212478	-0.455352770570471	-2.01985491351862	-1.13623711793613	-0.151637329666152	-1.22036846874935	-0.991043532503888	-4.10388598031026	-1.58571214461829	-3.99096383768239	0.327755182086453	-3.80017053940594	-7.69803993331461	-0.434448566172038	-1.74121048914379	-3.80017053940594	-5.54138102854974	-3.66896692975408	-0.237940480873595	-3.80017053940594	-0.30371544090432	-0.312566026967894	-1.82053043507301	-2.64762810697421	-2.64762810697421	-0.312566026967894	0.327755182086453	0.327755182086453	-0.312566026967894	-2.44396277729736	-0.312566026967894
7	-1.44639630307436	-4.42564591373333	-4.42564591373333	-1.53789861586649	-2.97924961065897	-1.44639630307436	-2.97924961065897	-2.89998208034688	-7.24053934456454	-1.53789861586649	-1.01067507464365	-4.99910452417759	-1.17827804434727	-7.63116146078639	1.61716614617859	-1.53789861586649	-1.50014462120145	-6.13534164211372	-8.66858838642925	-1.02543005310475	-3.13088694032512	-2.73427075067664	-1.6567084606276	-2.97924961065897	-5.70144912866663	-1.29475897340821	-1.3720057984155	-1.92076383808303	-3.04089890382236	-0.991043532503888	-1.22036846874935	-6.76174949729908	-0.89211971444227	-4.23461910557798	-1.22036846874935	-5.02053900815529	-3.2337140028124	-4.10341549592612	-1.22036846874935	-0.151637329666152	-0.237940480873595	0.620703454372839	-0.550506507841488	-0.550506507841488	-0.237940480873595	-0.991043532503888	-0.991043532503888	-0.237940480873595	-6.35633707744237	-0.237940480873595
8	-4.42564591373333	-5.96354452959982	-5.96354452959982	-7.24053934456454	-1.53789861586649	-4.42564591373333	-1.53789861586649	-9.9567160047783	-6.00977959882124	-7.24053934456454	-0.0335101417148632	-4.27216936654314	-0.159801154711145	-4.99910452417759	-1.17827804434727	-7.24053934456454	-1.27518975539806	-5.92887782717074	-6.13534164211372	-8.05610548019675	-4.51714822652546	-9.0616039850199	-2.40591717430564	-1.53789861586649	-1.1530729241647	-1.44639630307436	-8.6806987393256	-1.78448289323653	-5.08074567429379	-1.29475897340821	-5.70144912866663	-1.1156436702994	0.450389787499261	-2.11248818319162	-5.70144912866663	-6.92181759741597	-5.44730588604748	-4.12583371725467	-5.70144912866663	-2.97924961065897	-4.10341549592612	-3.2337140028124	-4.34135597679971	-4.34135597679971	-4.10341549592612	-1.29475897340821	-1.29475897340821	-4.10341549592612	-8.85152992953574	-4.10341549592612
