	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
8	0.967370431518353	-1.36187825005916	-5.41418955844978	-5.23493081553789	-4.717678547831	-1.44016342606151	-1.0817334482525	-0.922911158354623	-5.63255197920735	-4.95605516826883	-4.27887993415786	-3.44314048868696	-3.50048612280652	0.0347413959086127	-0.165312167730841	-1.04719338342892	0.0347413959086127	-1.18875937257757	0.48251087179827	-8.89722017475689	-5.63255197920735	-5.63255197920735	-5.63255197920735	-5.63255197920735	-4.42595393205559	0.686696588513531	0.545118278422945	0.686696588513531	0.204743721015391	0.199500748650581	-5.66458186979062	0.545118278422945	-7.87480613446939	-1.41949072878624	-4.85472749895692	-5.53806427749381	0.8731789157121	0.165275664032642	-0.141578310090585	-4.2003113699344	-2.85181754463082	-0.987134035204989	-0.987134035204989	-0.987134035204989	-0.656649473528604	0.0730449175232827	-5.63255197920735	-1.68750553081103	-3.64118630758198	-2.21893028511271	-1.26096578461961	-4.7941711196917	-4.7941711196917	-2.21893028511271	-0.267997731139947	-0.295585056781308	-0.390132950254379	-6.95088845768391	-1.12047912115307	0.425447537586152	-3.98043540257914	0.325868029302426	-8.89722017475689	-1.44451681446432	-1.5643026623702	1.23813891330598	0.621453086083734	-0.390132950254379	6.28418654745993	1.50138122131517	1.28770181371028	-1.48137117606072	-1.03598924780557	0.208604181917043	-1.0817334482525	-1.05168750348428	1.71318155093067	-2.00813196629258	0.0347413959086127	-1.87963211060507	6.54344558443536	2.07646892079009	-3.70652871269791	0.714532288157008	-1.29215347239301	-1.08977084642801	-0.342596913787264	-0.571636276181509	4.91571554733171	-1.624584089756	1.08417200031055	1.25683730949199	5.9260044557738	1.18259670117206	-1.08977084642801	-1.2762391973706	-0.0521299121632764	9.56478711310926	-1.08977084642801	-1.0817334482525
9	-1.62294948615131	-4.665181547689	-6.59680906559705	-1.36187825005916	-8.07616367751902	-4.717678547831	-1.26096578461961	-1.14319639752909	-8.89722017475689	-7.74422251013954	-6.55546313756197	-5.87896632662345	-1.44016342606151	-1.0817334482525	0.0347413959086127	-8.00537690629162	-1.0817334482525	-1.08977084642801	-5.63255197920735	-3.98043540257914	-8.89722017475689	-8.89722017475689	-8.89722017475689	-8.89722017475689	-6.8472989869782	-4.42595393205559	-4.26067826802295	-4.42595393205559	-0.198064429035324	-2.64707382361543	-6.6448842171683	-4.26067826802295	-6.44693525459411	-8.18185995317922	0.577593858930792	-1.41949072878624	1.03429717023396	-0.778627792740241	0.165275664032642	-0.340738855662411	-4.856960843463	-4.2003113699344	-4.2003113699344	-9.83286334914175	-1.61236916456045	-1.02222237831459	-8.89722017475689	-1.95074783882021	-2.94847131543064	-3.64118630758198	-4.24843313371909	-1.52896351575956	-1.52896351575956	-3.64118630758198	7.57188836117021	0.425447537586152	0.325868029302426	-1.32035933384251	-9.85434517091071	0.310174854987184	7.30389063003026	0.129862480804844	-3.98043540257914	-2.06579919203852	-1.624584089756	-0.0521299121632764	-5.92813703598866	0.325868029302426	1.08417200031055	-1.5643026623702	0.110475294425714	-7.90002761900776	1.56071172718634	-4.34485016549707	-1.26096578461961	1.08841262550791	1.04044419844971	-8.20815636580339	-1.0817334482525	-4.27887993415786	-3.36100328666579	5.83343698796786	6.01618881631998	-8.92268865396039	-0.048778649747808	-1.29359967813557	-1.33902356643219	0.179207708513065	-1.87963211060507	1.23813891330598	3.03608343672664	1.19258920034161	4.91571554733171	1.26099421244046	-1.29359967813557	-1.95024915166417	-0.873707661893066	6.62889709826238	-1.29359967813557	-1.26096578461961
10	-7.73475195497512	-1.05201696609082	-6.02705979774816	-4.665181547689	-1.48233675070655	-8.07616367751902	-4.24843313371909	-1.82343496368955	-3.98043540257914	-1.1130187418714	-1.0040416572286	-8.88741890766863	-4.717678547831	-1.26096578461961	-1.0817334482525	-7.49392730693801	-1.26096578461961	-1.29359967813557	-8.89722017475689	7.30389063003026	-3.98043540257914	-3.98043540257914	-3.98043540257914	-3.98043540257914	-1.72771445569714	-6.8472989869782	-7.62592677971844	-6.8472989869782	0.0190177706973865	1.57387182576405	-1.04884852945602	-7.62592677971844	-4.56144480283227	1.27115217350234	1.45974470782011	-8.18185995317922	0.595814359613167	-0.782192745028711	-0.778627792740241	1.88805467925486	-1.95310802022286	-0.340738855662411	-0.340738855662411	-9.2379590304193	-0.0938574741467072	0.629651399763904	-3.98043540257914	-0.438575088613289	-6.1991809725393	-2.94847131543064	1.48757789912005	3.32345522745112	3.32345522745112	-2.94847131543064	1.19464729473626	0.310174854987184	-5.50268949840251	-1.02139493804595	-1.42073668837512	0.602345068632423	8.76653565590648	0.735622392573336	7.30389063003026	-4.50116950263255	1.23813891330598	-0.873707661893066	-8.47177263717074	0.129862480804844	3.03608343672664	-1.624584089756	-0.0801850955441846	-1.1138010031889	7.10703999388594	-8.78674488033117	-4.24843313371909	2.60526674430074	-2.03825660772574	-1.93931890306942	-1.26096578461961	-6.55546313756197	-1.21789075531656	-2.08198440958658	8.65606036148076	-1.04705003767339	-0.532920482911362	-2.13311563896982	0.573729111267724	0.113989995627069	-4.27887993415786	-0.0521299121632764	-6.15851204476293	6.07216687345328	-1.87963211060507	2.37048580723696	-1.71308450197638	-1.87432141843242	0.212595715368797	-0.839187912155356	-1.71308450197638	-4.24843313371909
11	-1.89242879592914	-1.17151873575543	-5.71719851377982	-1.05201696609082	-9.28088550238905	-1.48233675070655	1.48757789912005	-9.71120528700478	7.30389063003026	-7.09747004440426	-5.80387036626869	-2.93645370556095	-8.07616367751902	-4.24843313371909	-1.26096578461961	-6.90414403570438	-4.24843313371909	-1.71308450197638	-3.98043540257914	8.76653565590648	7.30389063003026	8.54202954333625	7.30389063003026	7.30389063003026	-2.69026545837941	-1.72771445569714	-2.50990720072585	-1.72771445569714	-0.206085299338224	-2.77327816168083	-4.67618577112778	-2.50990720072585	1.62391435421823	3.94361374668814	0.905989214600351	1.27115217350234	7.01199312820436	1.64308594100854	-0.782192745028711	-1.28685463377324	1.79419720510815	1.88805467925486	3.37563257837491	-2.09238072332428	0.0787443122280572	0.679052336219344	7.30389063003026	0.31230133924964	1.04900281050676	-6.1991809725393	9.96118295064274	2.68222519385631	2.68222519385631	-6.1991809725393	2.95589834118245	0.602345068632423	-8.16159778218355	-6.10451968647486	-1.06332644958014	-0.704985880989033	4.15054563591872	0.912519923619607	8.76653565590648	0.138451878168424	-0.0521299121632764	0.212595715368797	-3.67026054759196	0.735622392573336	-6.15851204476293	1.23813891330598	-0.43075503286701	-3.00539579561041	1.30364447578885	-4.06062049812333	1.48757789912005	1.34565580963615	-1.39567716797561	-6.67123396456785	-4.24843313371909	-1.0040416572286	-7.66926414075088	-1.90311117242085	4.2307307314629	-5.62418392689447	-0.439230701474441	-3.32710779640522	0.181375010300099	-1.1804216413285	-6.55546313756197	-0.873707661893066	-1.08343430717198	-1.23170240895259	-4.27887993415786	-6.66568614962082	-2.98636894074281	-3.08022641488952	-2.56312936675512	-6.31713654188361	-2.98636894074281	1.48757789912005
12	-3.78758854063912	5.41146183410112	-9.89279984259712	-1.17151873575543	7.61994979339489	-9.28088550238905	9.96118295064274	-0.489416973238737	8.76653565590648	-4.12039915895089	-2.40731465697452	-1.6808675331409	-1.48233675070655	1.48757789912005	-4.24843313371909	-3.88548456412047	1.48757789912005	-2.98636894074281	7.30389063003026	4.15054563591872	8.76653565590648	8.7144057437432	8.76653565590648	8.76653565590648	1.10414190773802	-2.69026545837941	-1.04717951737087	-2.69026545837941	-0.916262862279151	-4.72902463611368	-8.88944643091871	-1.04717951737087	-1.25390660061314	6.63112770903147	7.61433819683679	3.94361374668814	0.0496949958991812	-1.8081743508228	1.64308594100854	0.3841279323712	-1.20811032154519	-1.28685463377324	8.6743283168695	6.01703599625702	-0.408839618163631	0.108946973944995	8.76653565590648	-0.713241858687546	1.02734842898924	1.04900281050676	7.10644397710117	1.29170812918252	1.29170812918252	1.04900281050676	-6.58926707762994	-0.704985880989033	-3.06791547895953	8.85646079370187	4.76827490670552	1.53002258044404	-3.63336873644749	-0.10264081235661	4.15054563591872	-2.09036222429996	-2.26938482986868	-2.56312936675512	7.90623569866269	0.912519923619607	-1.08343430717198	-0.0521299121632764	0.340134383929786	7.39093335355137	-4.83055863738297	8.11127451046924	9.96118295064274	-7.05135757589431	-1.48014511467255	-1.11198740210985	1.48757789912005	-5.80387036626869	-4.00943745283901	-1.00386162699382	-3.20261370358048	-5.49569009420408	0.353688170681849	-1.04073632122075	0.950693193005353	0.338174645081724	-1.0040416572286	0.212595715368797	-7.55950479479057	-1.19177773788918	-6.55546313756197	-1.28848895658773	-1.22954178914623	-1.22166735792343	0.594425886192174	-7.95114030553759	-1.22954178914623	9.96118295064274
13	9.03401929455991	4.97894711526735	0.230505645506687	5.41146183410112	2.41391804406503	7.61994979339489	7.10644397710117	2.63476683999441	4.15054563591872	5.29074974192493	8.27711868266774	-4.60981613218963	-0.514349846482572	9.96118295064274	1.48757789912005	-4.01476183521218	9.96118295064274	-1.22954178914623	8.76653565590648	-3.63336873644749	4.15054563591872	1.88116080605004	4.15054563591872	4.15054563591872	1.44814005026588	1.10414190773802	-0.704032443084784	1.10414190773802	0.161896427863077	-1.00755134893619	2.15314471824478	-0.704032443084784	2.06604416961502	8.04816112510717	-0.655290885089852	1.54875885027333	-1.78781664493322	-0.0873969899856692	-1.8081743508228	0.022530265506368	-0.0247116857924305	0.3841279323712	7.49057190947237	9.15066358827768	2.45879077566577	-1.03496364817022	4.15054563591872	-4.619918481255	6.39320211841362	1.02734842898924	-1.02226358140774	0.517176899471227	0.517176899471227	1.02734842898924	-0.743299923242198	1.53002258044404	7.20124981767365	8.62845140994046	4.73338978377274	0.51691706684154	-7.33256700087214	0.825036699455002	-3.63336873644749	-4.95133016911917	-1.26754939930375	0.594425886192174	8.06154977491744	-0.10264081235661	-7.55950479479057	-2.26938482986868	-0.827272454544255	4.08185963913504	-9.84982768752673	9.05454012767299	7.10644397710117	-2.3548333734293	-1.54508511254598	2.36628053236079	9.96118295064274	-2.40731465697452	1.58706298728267	-1.58475619329604	-7.67270138480193	7.86197062656487	0.103025832136271	-7.89453213008718	-1.20646832071423	0.413269519097841	-5.80387036626869	-2.56312936675512	-6.80791202349729	-1.51190095895811	-1.0040416572286	-9.74962157154776	-6.60767749631393	-7.01651711447756	0.180804006482178	-2.48418677190115	-6.60767749631393	7.10644397710117
14	2.27368528831224	1.31845649304786	1.19774719366512	4.97894711526735	1.62359367282872	2.41391804406503	-1.02226358140774	1.36709076570849	-3.63336873644749	5.5557706867669	6.78531247591313	7.92551658191934	1.17704954293136	7.10644397710117	9.96118295064274	1.35148050193778	7.10644397710117	-6.60767749631393	4.15054563591872	-7.33256700087214	-3.63336873644749	-4.90091813575124	-3.63336873644749	-3.63336873644749	1.2360603188889	1.44814005026588	1.36074306028021	1.44814005026588	-1.18854828523146	-2.3470020298305	2.47548847925512	1.36074306028021	5.85844136885897	-0.0542967321559145	-0.257794064489185	1.66766125350476	-1.0168420266843	-0.571018350189216	-0.0873969899856692	-1.03496364817022	2.48132104117213	0.022530265506368	-0.999733315901375	4.17307590142509	0.494698155968341	0.952449695904568	-3.63336873644749	-3.23625287986669	-5.64218206266274	6.39320211841362	-8.07586692411434	-1.76556350464994	-1.76556350464994	6.39320211841362	-8.38677724933483	0.51691706684154	9.59157235536148	7.28897662302304	-1.20283805107694	0.887098698161787	-9.13007717257702	2.04693964728558	-7.33256700087214	-5.1122379878844	-4.1082144793011	0.180804006482178	5.68056821636275	0.825036699455002	-6.80791202349729	-1.26754939930375	0.269961252079629	7.04878161173171	-7.62585660237906	1.05388835150578	-1.02226358140774	-3.16610702397501	-2.25786018415311	1.66651191303209	7.10644397710117	8.27711868266774	1.67454498216053	-1.65641821592865	-8.30280471803277	8.80314850375605	-0.536302779129794	1.06123790912969	-0.574710470040734	0.280762085005047	-2.40731465697452	0.594425886192174	-8.21118502324321	-1.36158240469946	-5.80387036626869	-1.93462504851016	1.02282511589257	1.26870419345914	0.0577669516494554	-7.34895547881468	1.02282511589257	-1.02226358140774
15	6.96138462174604	-1.35968344813525	7.97194859047575	1.31845649304786	-3.33717582480737	1.62359367282872	-8.07586692411434	-3.03203864502651	-7.33256700087214	-8.87395546705293	-2.266277970739	6.92286145247539	-1.21945069238246	-1.02226358140774	7.10644397710117	2.29260682966029	-1.02226358140774	1.02282511589257	-3.63336873644749	-9.13007717257702	-7.33256700087214	-1.14407814801732	-7.33256700087214	-7.33256700087214	-4.87621375383486	1.2360603188889	0.66504196869968	1.2360603188889	-0.272053105472379	-6.056182722874	7.62926243730252	0.66504196869968	2.10462759258453	-0.643087826311616	-0.499924959842761	7.23467989086713	0.107784358046651	1.89684792945328	-0.571018350189216	0.952449695904568	-0.540265492201881	-1.03496364817022	-9.11083057228456	-4.66833238461771	0.730443871298059	0.138813648970316	-7.33256700087214	-3.33298458662675	-1.1312119803981	1.14313041325038	-1.75168544219119	-1.64626441734492	-1.77301935727529	-5.64218206266274	-6.53795077141766	0.887098698161787	6.19748528320429	-1.54087558219434	-1.0959034488306	-0.6361710804086	-1.49247280207525	1.40401576500333	-9.13007717257702	-7.10589640103616	-1.66343429796093	0.0577669516494554	-3.11645166960595	2.04693964728558	-8.21118502324321	-4.1082144793011	-0.788699400250643	5.54213223100463	-1.11703797884039	-4.63095688367161	-8.07586692411434	-4.30966163708382	-9.14929302104728	2.00006260665896	-1.02226358140774	6.78531247591313	1.53259002943995	-4.59924118170309	-1.51946892728321	1.11974775628336	0.134838251576133	1.04921906822945	-0.920304697325079	-0.0379126716936236	8.27711868266774	0.180804006482178	5.86980402569322	-1.64223700464864	-2.40731465697452	-1.53794720564294	1.04696604167881	1.09643585727565	-0.647196711533505	-4.66517484112762	1.04696604167881	-8.07586692411434
16	4.97111388081541	-0.371182379126101	1.49136307435256	-1.35968344813525	-1.67681173731217	-3.33717582480737	-1.75168544219119	-1.87456097497939	-9.13007717257702	-9.34178053000609	-1.03646056458987	-1.19059941120794	-5.70897332804342	-8.07586692411434	-1.02226358140774	8.18880798827796	-8.07586692411434	1.04696604167881	-7.33256700087214	-1.49247280207525	-1.64626441734492	-1.0793511470538	-9.13007717257702	-9.13007717257702	-8.24770793265614	-4.87621375383486	-2.97936582438159	-4.87621375383486	2.47225989547019	-5.47749343880188	-1.05183958164976	-2.97936582438159	-6.12826752530978	2.56037170076742	0.994883056208438	-2.18396340850595	-0.616324657516539	-0.139708880247762	1.89684792945328	0.138813648970316	1.68289356720263	0.952449695904568	-0.799235746286617	-6.38011730496757	0.295299380333879	-0.953649040731753	-9.13007717257702	-1.4248633398293	-5.08467002881793	-3.3974899511371	-8.03042357349291	-8.28963621360885	-1.239785069291	-1.1312119803981	-8.99988442349385	-0.6361710804086	-2.22935297144416	-1.29205930972805	-1.67244819468562	-1.0959034488306	-1.55378351949115	0.250927617753188	-1.49247280207525	-5.58584864447173	-8.9684890145651	-0.647196711533505	-6.44546830271035	1.40401576500333	5.86980402569322	-1.66343429796093	-0.0909180882965909	2.23834409503891	-1.5062579169018	-1.93277754826797	-1.75168544219119	-2.10405665193734	1.27210501610309	7.15695736289328	-8.07586692411434	-2.266277970739	1.23274447069178	1.17829421632268	-1.47491357946609	6.03720960660992	0.954643918466751	2.0848467147721	-0.169071587817156	0.951550867099629	6.78531247591313	0.0577669516494554	1.50624311585809	1.17396080513864	8.27711868266774	7.33975345012108	3.11981036294232	3.85025423424038	-0.831472038280891	-0.872174338379537	3.11981036294232	-1.75168544219119
17	4.13519202449219	3.3248494634705	-0.498121356569574	-0.371182379126101	-1.12529449938943	-1.67681173731217	-8.03042357349291	-1.25585743520804	-1.49247280207525	-9.9576721058776	-1.10046381475564	-1.12163415049855	-1.24672529973844	-1.75168544219119	-8.07586692411434	-1.52263980308319	-1.75168544219119	3.11981036294232	-9.13007717257702	-1.55378351949115	-1.06225499746523	-1.04609618166403	-1.49247280207525	-1.49247280207525	-4.09744557633941	-8.24770793265614	-8.3874168129039	-8.24770793265614	0.0159722930446082	3.28297912429329	-9.37891991305424	-7.39253375669546	-1.07405153332346	7.6743294105555	-1.25249573792514	1.26831239103938	-0.415859316001708	-0.255059435870491	-0.139708880247762	-0.953649040731753	0.434113029304195	0.138813648970316	-7.89160992452259	-8.99126352360671	-0.32665250499631	-0.0490198164634395	-1.49247280207525	-9.55791877444915	-9.45528691332221	-6.1211305934078	-1.0553667942985	-1.70303079969868	-1.86937422949477	-5.08467002881793	5.77888593739663	-1.0959034488306	-7.08163938311895	-1.89630855452547	-1.30209787939357	-1.67244819468562	-3.22099848609722	-1.7320745292392	-1.55378351949115	-1.18720211042088	1.32987196775254	-0.831472038280891	-9.76624825298562	0.250927617753188	1.50624311585809	-8.9684890145651	-0.411498217738684	-1.96123535376372	-5.78503312982454	-1.17026923535039	-8.03042357349291	1.01757586779261	1.18950816467254	8.65299345126281	-1.75168544219119	-2.16767254498797	-0.0279338757000902	7.29738263713531	-3.13008039780063	2.61578384465288	0.763401337251076	1.41466166654078	-1.05400769722369	-0.251344499959068	-2.266277970739	-0.647196711533505	4.51903450517413	1.6568674274439	6.78531247591313	1.44122872352176	1.31941669695032	1.34894663498371	-0.97930160428872	8.05741749201622	1.31941669695032	-8.03042357349291
18	-2.10094423401149	3.07293702702696	2.9257332086443	3.3248494634705	-6.19804691209766	-1.12529449938943	-1.0553667942985	-1.06481908749576	-1.55378351949115	0.371480125659035	-2.74833023728329	-1.12135295410856	-3.16928453938742	-8.03042357349291	-1.75168544219119	-1.0901603899629	-8.03042357349291	1.31941669695032	-1.49247280207525	-3.22099848609722	-3.0462563215664	-0.223911551738608	-1.55378351949115	-1.55378351949115	6.19782890152486	-4.09744557633941	-4.3525050122099	-4.09744557633941	0.0288107728470716	8.50750281436502	-9.18211560515734	-5.60500075013504	-1.31789784461351	6.98463839733596	-1.51176276483231	5.77802085603002	0.511944162149854	-1.08456598606139	-0.255059435870491	-0.0490198164634395	-1.28030154572806	-0.953649040731753	-2.00901583503025	-2.446121842807	0.233735573203778	-3.74157813867066	-1.55378351949115	-0.148796782061852	-1.06132855687477	-1.05557507280779	2.55788745129941	4.72351914309813	-4.24496987146697	-9.45528691332221	1.0947448981194	-1.67244819468562	-1.08621517018162	3.55324990774775	-1.0918176989995	-1.30209787939357	6.87363083551604	-2.76835164351623	-3.22099848609722	-1.00388204492662	0.542311453139039	-0.97930160428872	-2.58837625090585	-1.7320745292392	4.51903450517413	1.32987196775254	-0.401242527906905	-6.84409901097242	-2.35794685634112	-9.70530233205886	-1.0553667942985	6.64259283920355	1.59132710530525	-0.258584748168629	-8.03042357349291	-6.18513384357357	-4.12890789875169	1.27459215411971	7.28512905325472	-2.87436859282151	1.74375096824342	1.1407590944886	0.256957033750544	-2.26493687775544	-2.16767254498797	-0.831472038280891	-4.43395051572697	9.03806901034826	-2.266277970739	2.02692512105402	1.12687772959157	1.09421247909194	-0.989500440992512	-1.07676980606645	1.12687772959157	-1.0553667942985
