	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
11	-4.8267467987206	-7.01121948096534	-6.29316659451505	-0.903712096965177	-2.09486040765095	-4.84239532127296	-2.12399494043802	-2.5824491343079	-6.69074150847988	-7.8910149570423	1.38039574122622	-3.07202472726873	1.2493437309753	-6.25886288903783	0.473989986963154	-0.854654889609359	-5.44563922447177	-4.79690129413284	-6.97950208932474	1.81218431929675	0.110866114601867	-4.03542264051682	-1.01348793302896	-9.18021516253124	4.60375242688327	-7.13854117901679	0.57308260535353	-7.95059592427922	-8.40110561353354	-4.64218683037503	-1.56848298920215	-1.14034332042747	-1.08733393576131	-7.7517678991457	-1.57718044850701	-2.6046296109043	1.24872583342405	6.95988989097225	-1.68889818809261	2.24783282808737	-7.10160108889214	5.87236687469727	-7.24550853593688	-7.25178346061151	-7.13547499598502	-4.61135636197814	-4.67734843754361	-7.05020744935827	-1.40270897782181	-7.02855005468786
12	-6.95567700538557	-7.9039131656005	-1.25342178247089	-6.71368871247877	-0.922271126876742	-6.90692510226391	-0.884882595376419	-6.30756766761551	-1.66274520256492	-1.15546551441548	-1.53917310822936	-4.98110574536426	-6.9448098712947	-3.13889464901125	1.34392179194789	-6.69885826301931	-8.81579508765235	-5.92482690946298	-4.70641369278344	-1.26630053554241	-1.00448290660841	-1.71849850277209	-2.01729655518369	6.01184735373016	-1.60939504678266	-4.79317743750783	-4.48044692903247	-2.0278013391701	1.0434936419232	-7.08206348407953	4.66523117771143	-4.65409136144434	-0.12756679359594	-2.56436882606577	4.69038286237486	1.82903876006835	-1.5665784364661	-1.51413341496014	4.60565219214724	-9.09067965398838	7.06365891300402	0.365260642285688	-0.10647846624668	-0.14667907684277	7.01828690435863	-7.20026289992666	-7.1507641230205	6.91081950281107	-7.94800875930046	6.92277128235843
13	-7.86463894240157	-1.45870627142004	-2.17510976209535	-1.66311293519748	-6.65667417641607	-7.80798600174584	-6.75432969865513	-1.54342100871414	-6.51226900500216	-8.72367091765863	-1.25487412675661	-8.41960064693782	-4.68893092614861	-4.99705314516121	-6.88107605116028	-1.59673115150364	-1.68657761332777	-1.04091571342994	-5.93545809722938	-7.94021195221728	-0.654384885820366	-1.80733860616703	-5.52416920768182	-8.14313633935847	-1.4564953356067	-6.92822139849929	4.47182790053953	-9.62359636826959	-1.2635148050796	-4.7849489480589	-2.59368692331383	0.498003325180319	-0.62677771409182	3.51303073738772	-1.63598751340296	-1.62765683249305	4.46740324332476	2.96586080006338	-1.61973962709182	6.03341886124848	-1.54368910244184	-8.26621613866519	5.60869996376535	5.44952874473865	-1.61349420419618	-4.76320018526626	-4.85211952067225	-9.38254635139018	1.52094085129149	-1.44487195657839
14	-1.4221147656604	-3.1208986856286	-7.9380857684535	-6.45725768339313	-1.56886248148518	-1.48046915925115	-1.57474256478742	-1.28065136478789	-9.60129856223513	-1.43080397121145	0.410306849806169	-3.42017811037555	-5.82116720417995	-8.39270380119267	-4.74561610216826	-6.50739620060327	-1.26094572805269	-8.85226904418127	-1.064741888272	-1.06186433752447	-9.72742648105254	-2.12187569724208	-8.06150014751994	-5.59265692427307	-1.18400268888034	-7.86916061726534	-9.63043653067736	-8.25745272968688	-9.73143859020926	-6.91518988049079	-2.07342341506493	-0.462104860777038	-0.700093696761913	-3.91222818064676	-1.49800127547214	-2.48600805777907	-1.13093051003208	2.18415646579588	-1.49518430297614	-8.16177437765621	2.95296169979723	2.80945114851933	1.40150617669492	1.46904973956292	3.09174128195556	-1.37424150838065	-6.8886162496116	1.51096160097721	-6.62554513109389	2.98218043670928
15	-3.06451890319224	-9.503491534005	-1.08548106464858	-9.53451186449239	-6.39262478128528	-3.07514403297078	-3.4671453734888	-2.18141961917706	-2.96069903250863	-1.09606374910192	0.0626409746758648	-8.58851421261582	-1.03585434614883	-3.3961635921708	-5.85791672274392	-9.5543945138741	-5.23910879989534	-1.67296479384072	-8.83059193952013	-1.70431834866037	-1.20889863665733	-3.12408651152534	-4.18124477538629	-1.21842115613718	-2.49809347414748	-1.5142328921001	-6.77065434385149	-1.96247278347991	1.62584352681068	-7.78531714091005	-1.08872463179862	-7.15636510679078	-1.28940877535147	-1.82863064778788	-1.20719676360239	-3.19147994212434	-5.89043817496612	-3.33058225500274	-1.16139411346821	-5.55517858190417	2.18182391441222	-7.62646027542475	5.18595739952467	5.13301134396619	2.20557814453729	-9.50426256259433	-7.93121559942294	-0.945042430671002	-9.90835815288659	2.16977058880186
16	-9.48365180402183	-1.90681356777349	-2.84902385182817	-2.89899504605454	-9.5103255758688	-9.47079753867468	-7.34146598693157	-1.35771676777935	-8.56642621685254	-5.94780324750468	1.35390603312277	-1.2706484774207	-8.83723722767787	-8.6250201315295	-1.02061371922075	-3.0452698389968	-2.52406551262827	-1.68178536766608	-1.57215842549238	-3.58862481561178	-1.65755743585323	-8.15238333575483	-2.33804817716748	-1.43080402947154	-1.11305349015211	-3.06368607401853	-3.71923741158023	-8.88820983965574	-1.00526316176681	-1.54122558813019	-3.74386891056306	-5.42111529048898	-0.149524446494609	-4.66318911773242	-2.39844110939949	-1.07841434771086	0.878695763255425	-8.37227756177805	-2.41382587250389	-1.19827976610577	-3.28774642504861	-2.48080753341776	-1.09780008879761	-1.12623259000737	-3.40199838110989	-4.93465649252591	-1.51673989929867	-1.28233434592931	-4.56264888558009	-3.32957312412887
17	-1.90666970610675	-4.84177748017607	-9.81100397781199	-8.48932252896718	-2.92043185433584	-1.83861634077041	-6.21588414224816	-2.02786587988142	-0.01120848082587	-1.79854179701493	-1.21412473044806	-1.11249850808799	-1.48344425514149	-1.28081750794897	-8.87226769348811	-8.51411578609814	-1.17154509379115	-1.35123990526596	-3.33734872499745	-1.0554453366726	-5.54133014717648	-8.55116050055036	-1.86780442802502	-1.43855243380558	-5.36854560935194	-9.54966835552082	-5.90280824952086	-4.34794104891885	-3.67440817460755	-3.10574863840119	-2.75705928869815	-9.43258324866771	1.68960061391157	-1.4441333305727	-1.09403614864758	-8.94614149352202	-6.29734957859622	-1.71368069194473	-1.07703778520393	-1.48735547571755	-8.35596421513207	-6.92333345840239	-1.16211904177951	-1.16926378366028	-8.37472733306442	-1.03670611015362	-3.09506154334829	-1.02146085915809	-1.10524228779026	-8.34872531988159
18	-4.80594051033432	-1.33206652474346	-1.43708798484285	0.0205473242500001	-1.69524501738734	-4.85390971846511	-1.69243765025983	-9.95579917345233	-2.32921586560658	-1.95723698720763	0.870475600536768	-1.70998807203163	-3.29390592371558	-1.07804284296827	-1.44329787580974	0.043424445791957	-1.17007479048877	-1.88406866755237	-6.8270929010545	-5.69613959775014	-1.8794609883479	-1.83770474496576	-3.65464070921375	-1.96663153281992	-2.11523080720958	-1.79993548689257	-1.51719808033101	-8.30320805400921	-1.23725021342876	-9.52319729954114	-1.08990132571791	-1.26106434381435	0.589954055159492	-8.10411778868789	-5.43958315273375	-1.57601810866569	-2.03989594814733	-5.69726858542523	-5.31548452626432	-1.49746002523985	-1.73031497186665	-1.57713480072027	-1.00942462496324	-1.00599779238808	-1.74865041225838	-1.58132305161591	-9.58638590834924	-6.56734642836873	-2.43157808324607	-1.64626177250906
19	-1.29461921016987	-1.2983457723995	-2.87141750119226	-3.3528335288372	-1.83576438645737	-1.29796519078736	-1.57651193381965	-5.54006558246098	-0.868899913365377	-7.23447088846865	-0.154040353954765	-1.86227481507719	-6.76027294157258	-1.73564967421182	-3.37298828483075	-2.296359078857	-4.51443748259727	-5.49067413631877	-3.79959535899308	-1.01196514636613	-3.31550419688077	-9.33966801869362	-1.97410793848385	-7.44265727464905	-7.0647327118299	-4.78768983357175	-5.84824204957816	-9.91326375889113	-3.73241952988966	-1.17103480207809	-3.94924600555361	-2.08836846635717	1.62524567995701	-5.65896710514047	-2.07901295703329	-8.71685045000977	-8.07764730140515	-6.75070806837526	-2.16517878572541	-1.94768049855357	-5.78814641190934	-3.67327337512193	-7.42080364836083	-7.3977298862258	-5.64746432171885	-3.54866867882615	-1.86899294379639	-7.02758248407848	-6.44196693248457	-5.68380535712961
20	-1.32526766956776	-4.64346715482961	-8.19180901195524	-8.3030717989258	-1.26304467705575	-1.39216556128833	-9.06978773486354	-1.09218606304001	-2.00396428626688	-2.25479699491895	0.429342994599701	-1.27771681134861	-3.79094122190351	-1.85930101567049	-6.83619995033422	-0.833688047740778	-7.50856646863285	-1.35878534073735	-8.81502253721334	-1.54457889371428	-1.30911130537246	-1.74933524096916	-4.45098170555259	-1.38448526929649	-2.1888994786644	-1.25496598881499	-2.00794405981245	-1.29651553611794	-1.07298289401792	-1.04211810398282	-1.48955034163198	-1.85888974268075	0.00858856402354758	-1.24943494717311	-7.11180967188609	-1.12026240948048	-1.42026711076796	-1.336994175559	-7.1867136053963	-7.36010292628903	-6.77410333432684	-1.50269058103902	-1.24321787542898	-1.25022331771611	-6.71876235680494	-6.38782591008616	-4.78503377314483	-8.0463718346819	-3.84277167400372	-6.7955286092395
21	-4.56022516142225	-1.29261319088437	-1.93289834112403	-3.2575825227442	-1.01133027247853	-4.62750122925022	-1.51230084702313	-1.41229369563254	-0.902440862929758	-3.31572397002117	0.0465934738076047	-1.00956122485912	-8.77383999250029	-1.28904230187117	-3.76477441685428	-1.97532510803048	-9.46743968539302	-5.36050549251003	-2.59146432701388	-2.66504495232357	-9.0538804060685	-8.34248183922774	-1.22545645894572	-3.42539742833674	-5.28392502509653	-1.39772708918992	-1.02476328922949	-1.1276953144411	-3.63875850619241	-2.36211292077542	-1.09691360255308	-9.68439991539529	0.121730945411576	-6.50715141777295	-2.14071490663234	-1.12079372535218	-4.20050721075946	-9.85686894187291	-2.11482548644157	-6.04372443311222	-1.33509059927563	-1.60973419970032	-8.02711649957194	-8.10538469559913	-1.23414656258968	-1.0326338304681	-1.30841404145038	-6.03882966923141	-9.00737335732331	-1.30150879988155

1	-0.656198452658846	-0.128997977115636	-0.530117526112191	-1.08787831259815	-0.388211105802353	-0.00899322368199508	0.562130178417113	-0.0667667658894447	-0.841234147132635	1.02070219610277	0.345784868381921	-1.22965892742991	-0.819306807222826	0.860629121794701	-2.13725395062257	0.0994884517264433	0.232457936484328	-0.0884295693919937	-0.681062389946153	-0.938015850070004	-1.36471006290417	0.937758495823142	0.764741981132979	1.68049114560327	-0.0241624599290122	1.55526913149285	-1.01675457978419	0.911487379284493	0.106633063637779	0.381788129043195	1.73833940960352	-1.18107876628963	-0.617384755985717	-1.25569895113546	1.45018137944422	-0.680828155245768	0.139924502875937	-0.872517528986444	0.684899613989068	0.444965499256811	-0.293335222041126	-0.143152733366697	0.396770424393817	0.714931843425569	0.0321641277099579	0.93181565410491	1.36944822390821	0.323687017920874	0.115497302805703	-0.548410049710774
2	-0.156726801493308	-1.12440448200336	-1.26955498066561	-0.927873357995746	-1.08920069603087	-0.150171151047729	-1.13107041453038	-2.76979851151546	0.390281574547096	-0.864472796487878	0.0423178991546632	-1.115543825635	-0.429893831602185	-1.22282495186215	-0.912707275160931	-0.838940696272757	-1.09611814828456	1.80256050867958	-0.0706480857770071	0.761226341823474	1.75934806325984	2.68687437580541	0.863690447264216	0.0482101736134683	1.41428896154374	-1.20160537295676	1.64988246002973	-0.759392473119839	-0.166858149923147	1.5346406630544	-0.0570797640917487	0.408174567459459	1.55166928318117	1.7976354999341	0.0316848472935108	0.640882004776061	-0.64946004260825	-0.55671255270366	-0.0928572396191843	1.62546265722586	-0.871335995911263	1.18060069253964	-1.17121911734511	-1.22410958283794	-0.824508055155015	1.53915633292989	1.58475417767222	-0.82551451347123	0.636099180965897	-0.881556351754458
3	-1.21542789559107	-2.09538967241108	-2.12464026623624	0.356418634168238	-1.00700981679637	-1.18058002427752	-0.9062660680598	-1.04125381237904	0.0937236593393743	0.352266595848115	-0.654500401942793	-0.963937374651838	0.00441305428396083	-1.14657060205972	-0.504012040658875	0.367148087667999	0.463272225883074	2.66510890960447	1.83826391257958	1.02658812491885	-0.762019475234592	1.336045769421	6.38858045272143	-0.801504843326635	1.49950033655864	0.492698004755263	1.49539122444436	1.55691838986787	2.62517313059974	-1.24721156836161	1.37330635155978	3.09959286048105	-0.749365267541869	-0.109175938418443	1.36797960300501	1.33705977593133	1.51453888251763	0.968557437509518	1.39833717296458	0.0122081801035664	-0.558659101579035	-0.637980586746204	-1.37052355574121	-1.45589791854792	-0.524182316115205	-1.21130724620733	-1.06826663153598	-0.558904969295692	-0.0599288444852921	-0.594548967052509
4	-2.03571749282282	-1.69960061838644	-1.78012290750948	0.132898536486315	0.367361582610817	-2.04289193251696	0.284699270935008	0.543647305329682	-0.58872619632441	0.127398946206524	-1.90888516146354	0.312623527747791	1.31352991528181	-0.857499208954577	-0.0134310359100377	0.124298098926965	-2.23711013565428	8.1030275635664	2.70305199214294	4.23796310997303	-0.47388161950677	5.33011445231137	3.93616475366775	0.362922831427898	-0.295117128139532	-0.661760452405368	0.781514694298017	7.06074248050379	0.781179804484995	0.604318837633913	1.57222545512523	2.71943158722223	-0.372440109369461	1.35605148161741	1.5531438446705	2.83641631333964	-1.63056388902476	0.763202438657939	1.49605147122043	-0.769277753738352	0.995528659691962	-0.196999348428685	0.351722876097955	0.385839624883548	0.992470385047667	0.500941631811486	0.497126638341774	0.936143338203219	0.220075894526988	0.983023924959332
5	-1.66155831589867	-1.53365350668019	-1.75469035365293	-0.514771701754864	0.0100120008615351	-1.72163132641426	0.0959793029388423	0.821357780940967	-1.57549471960437	-0.578777185874112	1.24028827779059	5.45772796938722	1.76250668902736	0.296446236708167	1.25999751025775	-0.618954118089018	0.817097193200354	9.43537866031248	8.08994015397954	1.5202750907754	0.45430338310746	3.18922440702567	0.682144354776639	0.0697670289009348	-2.77005411822346	-0.552489026656531	0.0550516229733064	1.15973297757508	-0.451834292658563	-0.729717682766823	-0.32857428860838	2.59767747335276	-0.569434104913525	1.65403549890907	-0.336012194566531	1.18198579944807	0.110149967964769	-1.8861400043434	-0.364834032858005	0.397680772045128	0.763759540174756	0.283051582070343	1.73226226677806	1.73047111103447	0.791730933790636	-0.684938487118501	-0.608882520638249	0.71828090740877	0.625853485173617	0.870626931865078
6	-1.55763135544371	-2.11566155816152	-2.06643138261024	-1.57139204569017	-0.439340341060758	-1.54243247234468	-0.544356286530535	-0.2747254319202	6.77836383045506	-1.55595081334695	0.429068057212672	2.726655876423	-0.172812518689782	5.52995788201223	1.69335811763496	-1.58825578522692	4.72818764243377	3.27511065274147	9.407838765953	1.06046827867316	-0.567374096011712	0.684588163106015	-1.80847395513553	-0.594431167564037	-0.484490788352409	-1.72122682525629	-2.67056443097898	1.70852260281008	-2.46045749798646	-0.582208529316031	-2.75926119083141	-1.4956472127745	-0.153552998298963	-0.284644363617622	-2.7891720940968	-3.17155499803529	1.18557858536726	-0.517659172930621	-2.76571650789854	0.0947993017851028	-1.78346598161214	-0.206722498954098	-1.1547371845798	-1.12645647846454	-1.91044146011616	-0.610443947135435	-0.634503658524377	-1.84982134419941	0.0345374948490203	-1.99729286374787
7	-2.12563320527586	-3.65960945148821	-3.60462061930755	6.76792603926871	-1.61717658867486	-2.18767943851844	-1.51942063327485	5.03695069121855	3.08907806875023	6.8820718948621	-0.82411011354716	-0.853461475719261	-0.303196188302879	2.75237986413915	-0.164661830375124	6.8331016797799	0.496050505442949	-2.67871212792185	3.22728925788902	5.02915946041221	-2.23092970426944	-4.65338040987467	-7.95468489280682	-1.6686895772689	-1.81564516580968	-1.57363125043244	-1.06043877598501	1.03097178324088	-0.642062175347238	-1.76805610367603	-0.527132468390497	-3.47905540749127	1.1869742412553	-2.87426759408982	-0.502127082866013	-3.28128139697093	-1.90590038720465	1.0198022572937	-0.500613971322525	-0.547293721145837	-0.568423681684745	0.693453760329311	-2.26478710903875	-2.31596279679519	-0.518525427747623	-1.72847506395344	-1.77928447252764	-0.545197435157729	2.83662451455439	-0.547550274072004
8	-3.64586335270816	3.0967391178195	2.99744267409124	3.06884013005188	6.77888480051754	-3.66763679672419	6.78927242638648	9.53290644535735	-1.6483515129138	3.06942670230879	0.808048453304569	2.14248563589052	-0.792088390314765	-0.84123865353555	-0.265447396742252	3.17046490144392	-6.15343133847899	-5.85673426337213	-2.68859502167209	-1.65657584688441	5.16367540207572	-1.33994652262741	-1.24945570975145	6.86105178715544	-6.17074675715331	-2.15631177956894	-3.41971053346674	-0.0682026401864125	-1.17344998172915	-1.54996430412017	-1.83854616965705	-5.21009022498849	0.435259633344243	0.677094714518338	-1.78992943871309	-2.26548542163918	2.23568890814446	-0.737286112936034	-1.91083793491909	-1.69304475538338	1.01542922797061	-1.89086371996169	0.563845529988144	0.422613751779803	1.02740736810503	-1.61383414313707	-1.54769477692284	1.00492913050605	2.34307538430566	1.06643520168307
